id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,106,0,0
2,0,91,,,,0,0
3,5.517241,1,4,4,0,0,0
4,6.896552,1,2,2,0,0,0
5,8.275862,1,5,5,0,0,0
6,9.655172,1,1,1,0,0,0
7,11.034483,1,4,4,0,0,0
8,12.413793,1,3,3,0,0,0
9,13.793103,2,2,4,0,0,0
10,15.172414,2,2,4,0,0,0
11,16.551724,1,5,5,0,0,0
12,17.931034,1,4,4,0,0,0
13,19.310345,1,2,2,0,0,0
14,20.689655,1,1,1,0,0,0
15,22.068966,1,5,5,0,0,0
16,23.448276,1,4,4,0,0,0
17,24.827586,1,2,2,0,0,0
18,26.206897,1,1,1,0,0,0
19,27.586207,1,5,5,0,0,0
20,28.965517,1,3,3,0,0,0
21,30.344828,1,1,1,0,0,0
22,31.724138,1,3,3,0,0,0
23,33.103448,1,5,5,0,0,0
24,34.482759,1,2,2,0,0,0
25,35.862069,1,1,1,0,0,0
26,37.241379,1,3,4,0,0,0
27,37.931034,1,3,2,0,0,0
28,38.62069,1,3,5,0,0,0
29,40,1,4,4,0,0,0
30,41.37931,1,2,2,0,0,0
31,42.758621,1,1,1,0,0,0
32,44.137931,1,5,5,0,0,0
33,45.517241,1,4,4,0,0,0
34,46.896552,1,2,2,0,0,0
35,48.275862,1,1,1,0,0,0
36,49.655172,1,5,5,0,0,0
37,50.862069,1,3,3,0,0,0
38,51.206897,1,3,3,0,0,0
39,52.413793,1,5,5,0,0,0
40,53.793103,1,4,4,0,0,0
41,55.172414,1,1,1,0,0,0
42,56.551724,1,2,2,0,0,0
43,57.931034,1,4,4,0,0,0
44,59.310345,1,5,5,0,0,0
45,60,1,3,3,0,0,0
46,60.689655,2,1,1,0,0,0
47,62.068966,2,1,1,0,0,0
48,63.448276,2,5,5,0,0,0
49,64.827586,2,5,5,0,0,0
50,66.551724,1,4,4,0,0,0
51,67.241379,1,2,2,0,0,0
52,67.931034,1,5,5,0,0,0
53,68.62069,1,1,1,0,0,0
54,69.310345,1,4,4,0,0,0
55,70,1,2,2,0,0,0
56,70.689655,1,5,5,0,0,0
57,71.37931,1,1,1,0,0,0
58,71.724138,1,3,3,0,0,0
59,71.896552,1,3,3,0,0,0
60,72.931034,1,5,5,0,1,0
61,72.931034,1,1,1,0,1,0
62,74.482759,1,4,4,0,0,0
63,75.862069,1,2,2,0,0,0
64,77.241379,1,5,5,0,0,0
65,78.62069,1,2,2,0,0,0
66,80,1,4,4,0,0,0
67,81.37931,1,5,5,0,0,0
68,82.758621,1,4,4,0,0,0
69,84.137931,1,3,1,0,1,0
70,84.137931,1,3,4,0,1,0
71,85.517241,1,2,2,0,0,0
72,86.896552,1,4,4,0,0,0
73,88.275862,1,5,5,0,0,0
74,89.655172,1,2,2,0,0,0
75,91.034483,1,3,3,0,0,0
76,91.206897,1,3,3,0,0,0
77,92.413793,2,3,3,0,0,0
78,93.793103,2,3,3,0,0,0
79,95,1,4,5,0,1,0
80,95,1,2,1,0,1,0
81,96.37931,1,4,5,0,1,0
82,96.37931,1,2,1,0,1,0
83,97.931034,1,3,3,0,0,0
84,99.310345,1,4,4,0,0,0
85,100.689655,1,4,5,0,1,0
86,100.689655,1,4,2,0,1,0
87,102.068966,1,2,1,0,0,0
88,103.448276,1,3,4,0,0,0
89,104.827586,1,3,2,0,0,0
90,106.206897,1,4,5,0,0,0
91,107.586207,1,2,1,0,0,0
92,108.965517,1,3,4,0,0,0
93,110.344828,1,3,2,0,0,0
94,111.724138,1,3,1,0,1,0
95,111.724138,1,3,5,0,1,0
96,113.103448,1,3,4,0,0,0
97,114.482759,1,3,2,0,0,0
98,115.862069,1,3,1,0,1,0
99,115.862069,1,3,5,0,1,0
100,117.241379,1,3,4,0,0,0
101,118.62069,1,3,2,0,0,0
102,120,1,3,1,0,0,0
103,121.37931,1,3,5,0,0,0
104,122.758621,1,4,2,0,0,0
105,124.137931,1,3,4,0,0,0
106,124.827586,1,3,3,0,0,0
107,125.517241,2,3,2,0,0,0
108,126.896552,2,3,2,0,0,0
109,129.655172,92,,,,0,0
